file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
MFD05705.bin.1.33	contig_25670	1	203585	249819	False	putative_wzy_dependent				contig_25670
MFD05705.bin.1.33	contig_25670	2	1142060	1168480	False	putative_wzy_dependent				contig_25670
MFD05705.bin.1.33	contig_25670	3	1540312	1563650	False	putative_wzy_dependent				contig_25670
MFD05705.bin.1.33	contig_56771	1	329524	360703	False	putative_wzy_dependent				contig_56771
MFD05705.bin.1.189	contig_22026	1	35247	79371	False	putative_wzy_dependent				contig_22026
MFD05705.bin.1.189	contig_22679	1	485632	512617	True	putative_wzy_dependent				contig_22679
MFD05705.bin.1.189	contig_37754	1	726221	784195	False	putative_wzy_dependent				contig_37754
MFD05705.bin.1.189	contig_37754	2	982544	1034291	False	putative_wzy_dependent				contig_37754
MFD05705.bin.1.189	contig_38393	1	30991	84049	False	putative_wzy_dependent				contig_38393
MFD04944.bin.1.277	contig_11265	1	316718	371773	False	putative_wzy_dependent_NO_OPX				contig_11265
MFD00731.bin.1.11	contig_12904	1	340833	396610	False	putative_wzy_dependent_NO_OPX				contig_12904
MFD00731.bin.1.11	contig_21326	1	2352814	2377482	True	putative_ABC_dependent_NO_OPX				contig_21326
MFD09286.bin.1.60	contig_32399	1	616423	665504	False	putative_wzy_dependent_NO_OPX				contig_32399
MFD06092.bin.1.174	contig_10576	1	829717	882210	False	putative_wzy_dependent				contig_10576
MFD06092.bin.1.174	contig_14430	1	724016	757574	False	putative_wzy_dependent				contig_14430
MFD06092.bin.1.174	contig_17319	1	61224	91243	False	putative_wzy_dependent				contig_17319
MFD00964.bin.2.52	contig_6114	1	2683	37144	True	putative_ABC_dependent_NO_OPX				contig_6114
MFD01872.bin.1.260	contig_30519	1	17668	62778	True	putative_wzy_dependent_NO_OPX				contig_30519
MFD01872.bin.1.260	contig_54640	1	202534	226103	False	putative_wzy_dependent_NO_OPX				contig_54640
MFD01299.bin.2.24	contig_18795	1	90718	144617	False	putative_ABC_dependent_NO_OPX				contig_18795
MFD01299.bin.2.24	contig_18795	2	344816	413161	False	putative_wzy_dependent_NO_OPX				contig_18795
MFD01299.bin.2.24	contig_23488	1	10696	46700	True	putative_wzy_dependent_NO_OPX				contig_23488
MFD03551.bin.1.110	contig_45742	1	91273	111229	False	putative_wzy_dependent_NO_OPX				contig_45742
MFD02979.bin.1.23	contig_107317	1	62733	82004	True	putative_wzy_dependent				contig_107317
MFD02979.bin.1.23	contig_42155	1	219391	262656	False	putative_wzy_dependent_NO_OPX				contig_42155
MFD02979.bin.1.23	contig_65455	1	8963	81810	True	putative_wzy_dependent				contig_65455
MFD09603.bin.1.115	contig_12557	1	363158	435320	False	putative_ABC_dependent_NO_OPX				contig_12557
MFD09603.bin.1.115	contig_7010	1	263280	312071	False	putative_wzy_dependent_NO_OPX				contig_7010
MFD09286.bin.1.138	contig_37971	1	181696	244020	False	putative_wzy_dependent				contig_37971
MFD09286.bin.1.138	contig_43761	1	13368	43151	True	putative_wzy_dependent				contig_43761
MFD09286.bin.1.138	contig_63233	1	115020	149734	False	putative_wzy_dependent				contig_63233
MFD05705.bin.1.20	contig_10067	1	0	25315	True	putative_ABC_dependent				contig_10067
MFD05705.bin.1.20	contig_10079	1	8181	30483	True	putative_wzy_dependent				contig_10079
MFD05705.bin.1.20	contig_38913	1	27180	67385	False	putative_ABC_dependent_NO_OPX				contig_38913
MFD05705.bin.1.20	contig_45540	1	3210	61399	True	putative_wzy_dependent				contig_45540
MFD05705.bin.1.20	contig_7372	1	292830	333041	False	putative_wzy_dependent				contig_7372
MFD05705.bin.1.20	contig_79086	1	35036	70669	False	putative_wzy_dependent				contig_79086
MFD05705.bin.1.20	contig_81262	1	153846	173719	False	putative_wzy_dependent				contig_81262
MFD01716.bin.1.23	contig_9912	1	1565332	1628724	False	putative_wzy_dependent_NO_OPX				contig_9912
MFD01716.bin.1.23	contig_9912	2	1972297	2041486	False	putative_wzy_dependent_NO_OPX				contig_9912
MFD02416.bin.2.172	contig_106029	1	62399	124835	False	putative_wzy_dependent				contig_106029
MFD02416.bin.2.172	contig_12668	1	380926	406041	False	putative_wzy_dependent				contig_12668
MFD02416.bin.2.172	contig_16239	1	38791	71327	False	putative_wzy_dependent_NO_OPX				contig_16239
MFD02416.bin.2.172	contig_3252	1	884	57901	True	putative_wzy_dependent_NO_OPX				contig_3252
MFD02416.bin.2.172	contig_32806	1	257813	318320	True	putative_wzy_dependent_NO_OPX				contig_32806
MFD02416.bin.2.172	contig_67510	1	29070	65586	False	putative_wzy_dependent_NO_OPX				contig_67510
MFD01721.bin.1.156	contig_23432	1	191435	233472	False	putative_wzy_dependent				contig_23432
MFD09603.bin.2.72	contig_10042	1	366775	430552	False	putative_wzy_dependent_NO_OPX				contig_10042
MFD09603.bin.2.72	contig_5560	1	13311	65875	True	putative_wzy_dependent_NO_OPX				contig_5560
MFD09603.bin.2.72	contig_5560	2	277723	304341	False	putative_wzy_dependent_NO_OPX				contig_5560
MFD01248.bin.1.41	contig_15632	1	297801	321484	False	putative_wzy_dependent				contig_15632
MFD01248.bin.1.41	contig_21027	1	333143	364114	False	putative_wzy_dependent				contig_21027
MFD01248.bin.1.41	contig_23022	1	53619	96127	False	putative_wzy_dependent				contig_23022
MFD01248.bin.1.41	contig_2818	1	562621	609637	False	putative_wzy_dependent				contig_2818
MFD01248.bin.1.41	contig_6011	1	53277	84832	False	putative_wzy_dependent				contig_6011
MFD06714.bin.3.19	contig_12227	1	75465	157039	False	putative_ABC_dependent_NO_OPX				contig_12227
MFD06714.bin.3.19	contig_9152	1	688605	743680	False	putative_wzy_dependent_NO_OPX				contig_9152
MFD06714.bin.3.19	contig_93557	1	0	20777	True	putative_wzy_dependent_NO_OPX				contig_93557
MFD00822.bin.1.231	contig_44164	1	31042	61310	False	putative_wzy_dependent_NO_OPX				contig_44164
MFD00822.bin.1.231	contig_44183	1	505840	531249	False	putative_wzy_dependent_NO_OPX				contig_44183
MFD00822.bin.1.231	contig_59922	1	36458	75481	False	putative_ABC_dependent_NO_OPX				contig_59922
MFD00822.bin.1.231	contig_65245	1	5489	21084	True	putative_wzy_dependent_NO_OPX				contig_65245
MFD00822.bin.1.231	contig_65245	2	155876	209407	False	putative_wzy_dependent_NO_OPX				contig_65245
MFD00822.bin.1.231	contig_65245	3	263419	286354	True	putative_wzy_dependent_NO_OPX				contig_65245
MFD04944.bin.c.2	contig_32272	1	94217	147216	False	putative_wzy_dependent_NO_OPX				contig_32272
MFD04944.bin.c.2	contig_32272	2	509344	548606	False	putative_wzy_dependent_NO_OPX				contig_32272
MFD04944.bin.c.2	contig_32272	3	1733074	1766675	False	putative_wzy_dependent_NO_OPX				contig_32272
MFD00032.bin.3.528	contig_12514	1	159434	203409	False	putative_ABC_dependent_NO_OPX				contig_12514
MFD05684.bin.1.376	contig_5658	1	1976456	1988922	False	pel-like				contig_5658
MFD01275.bin.1.124	contig_10570	1	279322	328667	False	putative_wzy_dependent_NO_OPX				contig_10570
MFD01275.bin.1.124	contig_10570	2	413883	467124	False	putative_ABC_dependent_NO_OPX				contig_10570
MFD05705.bin.1.166	contig_20378	1	492819	546836	True	putative_wzy_dependent_NO_OPX				contig_20378
MFD05705.bin.1.166	contig_48926	1	722	70805	True	putative_wzy_dependent				contig_48926
MFD05705.bin.1.166	contig_85212	1	27065	78401	True	putative_wzy_dependent				contig_85212
MFD02979.bin.1.195	contig_9395	1	0	32352	True	putative_ABC_or_wzy_dependent				contig_9395
MFD00964.bin.1.7	contig_26740	1	1625700	1662966	False	putative_wzy_dependent				contig_26740
MFD00964.bin.1.7	contig_26740	2	1694146	1716717	False	putative_wzy_dependent				contig_26740
MFD00964.bin.1.7	contig_26740	3	2179320	2225393	False	putative_wzy_dependent				contig_26740
MFD00964.bin.1.7	contig_26740	4	2315735	2349856	False	putative_wzy_dependent				contig_26740
MFD00964.bin.1.7	contig_26740	5	2479738	2521481	False	putative_wzy_dependent				contig_26740
MFD00964.bin.1.7	contig_3948	1	1203643	1259126	False	putative_wzy_dependent				contig_3948
MFD00964.bin.1.7	contig_3948	2	1410359	1473125	False	putative_wzy_dependent				contig_3948
MFD05502.bin.1.234	contig_24831	1	263251	292230	False	putative_wzy_dependent				contig_24831
MFD05502.bin.1.234	contig_45094	1	217529	252186	True	putative_wzy_dependent_NO_OPX				contig_45094
MFD05502.bin.1.234	contig_45895	1	262754	291108	False	putative_wzy_dependent				contig_45895
MFD04463.bin.1.306	contig_23777	1	1013363	1029491	False	putative_wzy_dependent_NO_OPX				contig_23777
MFD04463.bin.1.306	contig_50627	1	24060	49340	False	putative_wzy_dependent_NO_OPX				contig_50627
MFD00032.bin.1.60	contig_37836	1	22829	76193	False	putative_wzy_dependent				contig_37836
MFD04967.bin.1.135	contig_54107	1	94188	114550	False	putative_wzy_dependent_NO_OPX				contig_54107
MFD04967.bin.1.135	contig_54107	2	378230	450779	False	putative_wzy_dependent				contig_54107
MFD04967.bin.1.135	contig_9271	1	416586	437582	False	putative_wzy_dependent_NO_OPX				contig_9271
MFD09603.bin.1.137	contig_28164	1	62899	114584	False	putative_wzy_dependent_NO_OPX				contig_28164
MFD04463.bin.1.282	contig_30424	1	0	19965	True	putative_ABC_or_wzy_dependent				contig_30424
MFD04463.bin.1.282	contig_32624	1	259536	298868	False	putative_wzy_dependent				contig_32624
MFD04463.bin.1.282	contig_60597	1	207767	243491	False	putative_ABC_dependent				contig_60597
MFD04463.bin.1.282	contig_7457	1	40596	74580	False	putative_ABC_or_wzy_dependent				contig_7457
MFD04463.bin.1.282	contig_88705	1	5724	33131	True	putative_wzy_dependent				contig_88705
MFD04463.bin.1.282	contig_90534	1	5631	26631	True	putative_wzy_dependent_NO_OPX				contig_90534
MFD04463.bin.1.282	contig_90534	2	148417	215402	False	putative_wzy_dependent				contig_90534
MFD00731.bin.1.165	contig_23895	1	298177	335890	False	putative_wzy_dependent_NO_OPX				contig_23895
MFD00731.bin.1.165	contig_37585	1	155346	213695	False	putative_wzy_dependent_NO_OPX				contig_37585
MFD00731.bin.1.165	contig_37585	2	424028	474651	False	putative_wzy_dependent_NO_OPX				contig_37585
MFD04780.bin.1.16	contig_10418	1	160037	194201	False	putative_wzy_dependent				contig_10418
MFD04780.bin.1.16	contig_16693	1	171198	197641	True	putative_wzy_dependent				contig_16693
MFD04780.bin.1.16	contig_19365	1	0	18554	True	putative_ABC_or_wzy_dependent				contig_19365
MFD04780.bin.1.16	contig_21127	1	4429	56676	True	putative_wzy_dependent				contig_21127
MFD04780.bin.1.16	contig_21127	2	199132	222551	False	putative_wzy_dependent				contig_21127
MFD00822.bin.1.116	contig_58099	1	1194562	1246873	False	putative_wzy_dependent				contig_58099
MFD05377.bin.1.141	contig_135596	1	0	15986	True	putative_wzy_dependent_NO_OPX				contig_135596
MFD05377.bin.1.141	contig_138929	1	29190	46873	True	putative_wzy_dependent_NO_OPX				contig_138929
MFD05942.bin.1.132	contig_11838	1	1310515	1358270	False	putative_wzy_dependent_NO_OPX				contig_11838
MFD05942.bin.1.132	contig_7778	1	653048	705598	False	putative_wzy_dependent_NO_OPX				contig_7778
MFD05176.bin.1.306	contig_12021	1	150492	193400	True	putative_wzy_dependent_NO_OPX				contig_12021
MFD05176.bin.1.306	contig_2047	1	914957	1015400	False	putative_wzy_dependent_NO_OPX				contig_2047
MFD09368.bin.1.28	contig_11325	1	142398	174742	False	putative_wzy_dependent				contig_11325
MFD09368.bin.1.28	contig_11325	2	324806	396284	False	putative_wzy_dependent				contig_11325
MFD01633.bin.c.1	contig_499	1	915091	964138	False	putative_wzy_dependent_NO_OPX				contig_499
MFD01689.bin.1.102	contig_17691	1	93852	120775	False	putative_wzy_dependent				contig_17691
MFD01689.bin.1.102	contig_32053	1	249052	285744	False	putative_wzy_dependent				contig_32053
MFD10064.bin.3.223	contig_2424	1	573017	613598	False	putative_wzy_dependent_NO_OPX				contig_2424
MFD06714.bin.1.18	contig_13096	1	233566	291383	False	putative_ABC_dependent_NO_OPX				contig_13096
MFD05502.bin.1.35	contig_21783	1	606494	634138	False	putative_wzy_dependent_NO_OPX				contig_21783
MFD05502.bin.1.35	contig_43362	1	133975	199748	False	putative_wzy_dependent_NO_OPX				contig_43362
MFD03899.bin.1.52	contig_6914	1	1057775	1097289	False	putative_wzy_dependent_NO_OPX				contig_6914
MFD03899.bin.1.52	contig_6914	2	1821710	1901313	False	zooglan				contig_6914
MFD08691.bin.1.5	contig_33096	1	0	11530	True	putative_ABC_or_wzy_dependent				contig_33096
MFD08691.bin.1.5	contig_6875	1	0	20177	True	putative_wzy_dependent				contig_6875
MFD00392.bin.1.141	contig_7222	1	308005	341076	False	putative_ABC_dependent_NO_OPX				contig_7222
MFD00392.bin.1.141	contig_7222	2	586563	643277	False	putative_wzy_dependent_NO_OPX				contig_7222
MFD00082.bin.1.161	contig_4400	1	40722	52693	False	curdlan-like				contig_4400
MFD00082.bin.1.161	contig_6835	1	37328	54270	True	putative_wzy_dependent				contig_6835
MFD03044.bin.1.108	contig_56919	1	73276	132079	False	putative_wzy_dependent_NO_OPX				contig_56919
MFD01275.bin.1.75	contig_2898	1	303668	328865	True	putative_ABC_dependent_NO_OPX				contig_2898
MFD09603.bin.1.409	contig_161	1	317078	348430	False	putative_wzy_dependent_NO_OPX				contig_161
MFD00964.bin.1.254	contig_12598	1	90601	121664	False	putative_wzy_dependent				contig_12598
MFD00964.bin.1.254	contig_24755	1	141786	176238	False	putative_wzy_dependent				contig_24755
MFD00964.bin.1.254	contig_36334	1	255736	279121	False	putative_wzy_dependent				contig_36334
MFD00964.bin.1.254	contig_36357	1	14570	42214	True	putative_wzy_dependent				contig_36357
MFD00964.bin.1.254	contig_65560	1	226916	265261	False	putative_wzy_dependent_NO_OPX				contig_65560
MFD05684.bin.1.174	contig_36249	1	513287	566012	False	putative_wzy_dependent_NO_OPX				contig_36249
MFD05684.bin.1.174	contig_66256	1	434877	484932	False	putative_wzy_dependent				contig_66256
MFD05580.bin.1.33	contig_12580	1	205817	261449	False	putative_wzy_dependent_NO_OPX				contig_12580
MFD01476.bin.1.65	contig_173	1	651652	685558	False	putative_wzy_dependent_NO_OPX				contig_173
MFD01476.bin.1.65	contig_173	2	1551552	1595912	False	putative_wzy_dependent				contig_173
MFD01476.bin.1.65	contig_173	3	1642477	1672485	False	putative_ABC_dependent_NO_OPX				contig_173
MFD01476.bin.1.65	contig_173	4	1927449	1990520	False	putative_wzy_dependent				contig_173
MFD00962.bin.1.295	contig_17449	1	93717	155064	False	putative_wzy_dependent_NO_OPX				contig_17449
MFD00962.bin.1.295	contig_185649	1	162707	186729	False	putative_wzy_dependent_NO_OPX				contig_185649
MFD00962.bin.1.295	contig_19648	1	111943	181660	False	putative_wzy_dependent_NO_OPX				contig_19648
MFD00962.bin.1.295	contig_19648	2	277875	309205	False	putative_ABC_dependent_NO_OPX				contig_19648
MFD00962.bin.1.295	contig_19648	3	478023	500005	False	putative_ABC_dependent_NO_OPX				contig_19648
MFD00032.bin.1.44	contig_8695	1	88172	135108	False	putative_wzy_dependent				contig_8695
MFD01716.bin.1.118	contig_20506	1	406511	441827	False	putative_wzy_dependent				contig_20506
MFD01716.bin.1.118	contig_29284	1	0	44502	True	putative_wzy_dependent				contig_29284
MFD01716.bin.1.118	contig_63347	1	290204	345836	False	putative_wzy_dependent				contig_63347
MFD01716.bin.1.118	contig_86602	1	192726	241042	False	putative_wzy_dependent				contig_86602
MFD05684.bin.1.295	contig_13261	1	1621657	1644152	False	putative_ABC_dependent_NO_OPX				contig_13261
MFD02581.bin.1.176	contig_279	1	1049062	1097754	False	putative_wzy_dependent_NO_OPX				contig_279
MFD01213.bin.1.111	contig_53645	1	95767	115225	True	putative_ABC_dependent_NO_OPX				contig_53645
MFD01213.bin.1.111	contig_5699	1	1218375	1259018	False	putative_ABC_dependent_NO_OPX				contig_5699
MFD01213.bin.1.111	contig_965	1	226268	266470	False	putative_wzy_dependent_NO_OPX				contig_965
MFD05454.bin.1.246	contig_13331	1	354664	383906	False	putative_wzy_dependent_NO_OPX				contig_13331
MFD09603.bin.1.104	contig_2000	1	91188	140943	False	putative_ABC_dependent				contig_2000
MFD03250.bin.1.129	contig_2791	1	2018604	2049636	False	putative_wzy_dependent				contig_2791
MFD03250.bin.1.129	contig_2791	2	2347077	2378518	False	putative_wzy_dependent_NO_OPX				contig_2791
MFD03250.bin.1.129	contig_2791	3	3606203	3661029	False	putative_wzy_dependent				contig_2791
MFD02416.bin.1.262	contig_10761	1	430553	464698	False	putative_wzy_dependent_NO_OPX				contig_10761
MFD02416.bin.1.262	contig_19117	1	8387	32246	True	putative_wzy_dependent_NO_OPX				contig_19117
MFD02416.bin.1.262	contig_19117	2	655492	694626	False	putative_wzy_dependent_NO_OPX				contig_19117
MFD02416.bin.1.262	contig_19117	3	711650	787365	False	putative_wzy_dependent_NO_OPX				contig_19117
MFD09286.bin.1.251	contig_75186	1	35107	75456	False	putative_wzy_dependent				contig_75186
MFD09286.bin.1.251	contig_78217	1	30813	71504	False	putative_wzy_dependent				contig_78217
MFD02416.bin.1.98	contig_8404	1	2446961	2486432	False	putative_wzy_dependent_NO_OPX				contig_8404
MFD09603.bin.1.97	contig_8020	1	374236	396556	False	putative_wzy_dependent_NO_OPX				contig_8020
MFD09603.bin.1.97	contig_8020	2	1733488	1787026	False	putative_wzy_dependent_NO_OPX				contig_8020
MFD04212.bin.1.177	contig_3555	1	820355	892637	False	putative_wzy_dependent_NO_OPX				contig_3555
MFD04212.bin.1.177	contig_3555	2	978808	1001319	False	putative_wzy_dependent_NO_OPX				contig_3555
MFD04212.bin.1.177	contig_3555	3	2068432	2090696	False	putative_wzy_dependent_NO_OPX				contig_3555
MFD03044.bin.1.101	contig_11997	1	164700	191423	False	putative_wzy_dependent				contig_11997
MFD03044.bin.1.101	contig_30476	1	303418	355911	True	putative_wzy_dependent				contig_30476
MFD03044.bin.1.101	contig_48335	1	113815	138135	False	generic-cellulose				contig_48335
MFD03044.bin.1.101	contig_48335	2	163768	190907	False	putative_wzy_dependent				contig_48335
MFD03044.bin.1.101	contig_48335	3	505340	560396	False	putative_wzy_dependent				contig_48335
MFD02979.bin.1.65	contig_47028	1	4138591	4171155	False	putative_wzy_dependent				contig_47028
MFD02360.bin.2.91	contig_2357	1	202308	235966	False	putative_wzy_dependent_NO_OPX				contig_2357
MFD02360.bin.2.91	contig_2357	2	316496	358604	False	putative_ABC_dependent_NO_OPX				contig_2357
MFD02360.bin.2.91	contig_2357	3	437933	460190	False	putative_ABC_dependent_NO_OPX				contig_2357
MFD03346.bin.1.148	contig_17657	1	151244	215546	False	putative_ABC_dependent_NO_OPX				contig_17657
MFD03346.bin.1.148	contig_21272	1	35433	92488	False	putative_wzy_dependent				contig_21272
MFD03346.bin.1.148	contig_42100	1	166501	201020	False	putative_ABC_or_wzy_dependent				contig_42100
MFD00962.bin.1.162	contig_11024	1	1089637	1148466	False	putative_ABC_dependent				contig_11024
MFD00962.bin.1.162	contig_38384	1	314132	356240	False	putative_wzy_dependent				contig_38384
MFD04935.bin.1.176	contig_4154	1	1239407	1269836	False	putative_wzy_dependent				contig_4154
MFD04935.bin.1.176	contig_4154	2	1359333	1391214	False	putative_wzy_dependent				contig_4154
MFD04935.bin.1.176	contig_4154	3	1569188	1605809	False	putative_wzy_dependent				contig_4154
MFD04935.bin.1.176	contig_4154	4	1991790	2048961	False	putative_wzy_dependent				contig_4154
MFD06714.bin.3.94	contig_19892	1	46577	77505	True	putative_wzy_dependent_NO_OPX				contig_19892
MFD04492.bin.c.3	contig_26480	1	1872432	1890858	False	putative_wzy_dependent				contig_26480
MFD04492.bin.c.3	contig_26480	2	2062882	2102133	False	putative_wzy_dependent_NO_OPX				contig_26480
MFD02923.bin.1.144	contig_9679	1	34966	60984	False	putative_wzy_dependent				contig_9679
MFD02923.bin.1.144	contig_9749	1	59773	148647	False	putative_wzy_dependent_NO_OPX				contig_9749
MFD00082.bin.1.20	contig_10767	1	91782	141667	False	putative_wzy_dependent_NO_OPX				contig_10767
MFD00082.bin.1.20	contig_10767	2	781944	812357	False	putative_wzy_dependent				contig_10767
MFD00082.bin.1.20	contig_10767	3	1097297	1123430	False	putative_wzy_dependent				contig_10767
MFD00082.bin.1.20	contig_6270	1	339045	359110	False	putative_wzy_dependent				contig_6270
MFD00082.bin.1.20	contig_6270	2	684427	726334	False	putative_ABC_dependent_NO_OPX				contig_6270
MFD09222.bin.1.32	contig_42376	1	94639	137844	False	putative_wzy_dependent				contig_42376
MFD09222.bin.1.32	contig_42376	2	319488	375629	False	putative_wzy_dependent				contig_42376
MFD09222.bin.1.32	contig_47770	1	136392	163448	False	putative_wzy_dependent				contig_47770
MFD03066.bin.1.45	contig_14518	1	1751257	1816329	False	putative_wzy_dependent_NO_OPX				contig_14518
MFD03066.bin.1.45	contig_14518	2	2291973	2326652	False	putative_wzy_dependent_NO_OPX				contig_14518
MFD03066.bin.1.45	contig_14518	3	2847429	2858623	False	fructansucrase				contig_14518
MFD02248.bin.1.193	contig_23797	1	405045	449739	False	putative_wzy_dependent				contig_23797
MFD02248.bin.1.193	contig_5074	1	279919	314262	False	putative_wzy_dependent				contig_5074
MFD02248.bin.1.193	contig_5074	2	888808	912670	False	putative_wzy_dependent				contig_5074
MFD02248.bin.1.193	contig_5074	3	1297140	1345593	False	putative_wzy_dependent				contig_5074
MFD02248.bin.1.193	contig_5074	4	1846816	1907673	False	putative_wzy_dependent				contig_5074
MFD02248.bin.1.193	contig_6604	1	169890	263115	False	putative_wzy_dependent				contig_6604
MFD01689.bin.1.61	contig_26573	1	23058	89447	False	putative_wzy_dependent				contig_26573
MFD01689.bin.1.61	contig_26573	2	536149	568128	False	putative_wzy_dependent_NO_OPX				contig_26573
MFD01689.bin.1.61	contig_28709	1	479639	545778	True	putative_wzy_dependent_NO_OPX				contig_28709
MFD04944.bin.2.63	contig_24645	1	322005	347684	False	putative_wzy_dependent_NO_OPX				contig_24645
MFD04944.bin.2.63	contig_24645	2	3101930	3148889	False	putative_wzy_dependent				contig_24645
MFD04944.bin.2.63	contig_27467	1	0	23084	True	putative_wzy_dependent				contig_27467
MFD04944.bin.2.63	contig_27476	1	279291	328005	False	putative_wzy_dependent				contig_27476
MFD05684.bin.1.245	contig_90789	1	21511	67183	False	putative_wzy_dependent_NO_OPX				contig_90789
MFD05512.bin.1.68	contig_13522	1	259863	289038	False	putative_ABC_or_wzy_dependent				contig_13522
MFD05512.bin.1.68	contig_15073	1	659860	712998	False	putative_wzy_dependent				contig_15073
MFD05512.bin.1.68	contig_15099	1	174485	208351	False	putative_wzy_dependent				contig_15099
MFD05512.bin.1.68	contig_20939	1	0	10958	True	PNAG-pga				contig_20939
MFD05512.bin.1.68	contig_5624	1	0	13582	True	PNAG-pga				contig_5624
MFD05512.bin.1.68	contig_56783	1	250923	270343	False	cellulose-like				contig_56783
MFD05512.bin.1.68	contig_9119	1	121683	214910	False	putative_wzy_dependent				contig_9119
MFD01476.bin.2.37	contig_16431	1	584382	631183	False	putative_wzy_dependent				contig_16431
MFD01476.bin.2.37	contig_18532	1	427203	451275	False	putative_wzy_dependent				contig_18532
MFD01476.bin.2.37	contig_18644	1	414791	444474	False	putative_wzy_dependent				contig_18644
MFD01476.bin.2.37	contig_7645	1	144378	179422	True	putative_wzy_dependent				contig_7645
MFD01476.bin.2.37	contig_8668	1	120240	174090	False	putative_wzy_dependent				contig_8668
MFD01476.bin.2.37	contig_9156	1	246185	265031	False	putative_wzy_dependent_NO_OPX				contig_9156
MFD09212.bin.1.210	contig_8008	1	255002	303136	False	putative_ABC_dependent_NO_OPX				contig_8008
MFD09212.bin.1.210	contig_88678	1	3615	26143	True	putative_wzy_dependent_NO_OPX				contig_88678
MFD09212.bin.1.210	contig_89700	1	0	22710	True	putative_wzy_dependent_NO_OPX				contig_89700
MFD05176.bin.1.177	contig_12780	1	333637	382656	False	putative_wzy_dependent				contig_12780
MFD05176.bin.1.177	contig_56921	1	176445	217252	False	putative_wzy_dependent				contig_56921
MFD05176.bin.1.177	contig_75211	1	0	21772	True	putative_ABC_or_wzy_dependent				contig_75211
MFD06742.bin.1.139	contig_2188	1	376164	412076	False	putative_wzy_dependent_NO_OPX				contig_2188
MFD05442.bin.1.291	contig_6867	1	67043	116106	False	putative_ABC_dependent_NO_OPX				contig_6867
MFD03804.bin.1.88	contig_42511	1	427928	447392	True	putative_wzy_dependent_NO_OPX				contig_42511
MFD05521.bin.1.30	contig_18384	1	57779	87212	False	putative_ABC_dependent_NO_OPX				contig_18384
MFD05521.bin.1.30	contig_8197	1	116072	139882	False	putative_wzy_dependent_NO_OPX				contig_8197
MFD03346.bin.1.71	contig_18386	1	205339	253448	True	putative_wzy_dependent				contig_18386
MFD03346.bin.1.71	contig_3158	1	16889	64725	True	putative_wzy_dependent_NO_OPX				contig_3158
MFD03346.bin.1.71	contig_31610	1	78933	124523	False	putative_wzy_dependent				contig_31610
MFD03346.bin.1.71	contig_3376	1	76644	106782	False	putative_wzy_dependent				contig_3376
MFD03346.bin.1.71	contig_3376	2	437837	469058	False	putative_wzy_dependent				contig_3376
MFD03346.bin.1.71	contig_46630	1	16708	47275	True	putative_wzy_dependent				contig_46630
MFD04428.bin.1.101	contig_47023	1	0	18273	True	putative_wzy_dependent_NO_OPX				contig_47023
MFD05841.bin.1.273	contig_13840	1	294751	343586	False	putative_wzy_dependent_NO_OPX				contig_13840
MFD05841.bin.1.273	contig_80481	1	7825	25339	True	putative_wzy_dependent_NO_OPX				contig_80481
MFD05705.bin.1.205	contig_32511	1	84775	119039	False	putative_ABC_dependent_NO_OPX				contig_32511
MFD00031.bin.1.56	contig_12451	1	0	38393	True	putative_wzy_dependent_NO_OPX				contig_12451
MFD00031.bin.1.56	contig_46165	1	63336	157730	False	putative_wzy_dependent_NO_OPX				contig_46165
MFD00031.bin.1.56	contig_53398	1	0	35508	True	putative_wzy_dependent_NO_OPX				contig_53398
MFD01112.bin.1.17	contig_5804	1	311028	327921	False	putative_wzy_dependent				contig_5804
MFD01112.bin.1.17	contig_5812	1	436866	488529	True	putative_wzy_dependent				contig_5812
MFD02979.bin.1.79	contig_24295	1	138038	175502	False	putative_wzy_dependent				contig_24295
MFD01275.bin.c.12	contig_5500	1	3811264	3867564	False	putative_wzy_dependent				contig_5500
MFD01275.bin.c.12	contig_5500	2	5483384	5586403	False	putative_wzy_dependent				contig_5500
MFD01275.bin.c.12	contig_5500	3	7172963	7234072	False	putative_wzy_dependent				contig_5500
MFD06742.bin.1.1	contig_70144	1	0	40815	True	putative_wzy_dependent				contig_70144
MFD02416.bin.1.65	contig_18476	1	1056413	1118849	False	putative_wzy_dependent_NO_OPX				contig_18476
MFD02416.bin.1.65	contig_18476	2	3150628	3187317	False	putative_ABC_dependent_NO_OPX				contig_18476
MFD01916.bin.c.5	contig_357	1	603537	643572	False	putative_ABC_or_wzy_dependent				contig_357
MFD01916.bin.c.5	contig_357	2	1858750	1889479	False	putative_wzy_dependent				contig_357
MFD09495.bin.1.126	contig_1971	1	1290573	1339878	False	putative_wzy_dependent_NO_OPX				contig_1971
MFD09495.bin.1.126	contig_3113	1	442160	454131	False	curdlan-like				contig_3113
MFD01275.bin.1.7	contig_1729	1	6791	52127	True	putative_wzy_dependent_NO_OPX				contig_1729
MFD01275.bin.1.7	contig_2868	1	891935	939531	False	putative_wzy_dependent_NO_OPX				contig_2868
MFD04944.bin.1.147	contig_12299	1	103415	139555	False	putative_ABC_or_wzy_dependent				contig_12299
MFD04944.bin.1.147	contig_12299	2	168055	223678	False	putative_wzy_dependent				contig_12299
MFD04944.bin.1.147	contig_51795	1	700815	752792	False	putative_wzy_dependent				contig_51795
